series,timestamp,value,label
11A,2025-01-21T00:14:00Z,18.81,
11A,2025-01-21T00:14:15Z,17.85,
11A,2025-01-21T00:14:30Z,17.88,
11A,2025-01-21T00:14:45Z,17.85,
11A,2025-01-21T00:15:00Z,17.86,
11A,2025-01-21T00:15:15Z,17.9,
11A,2025-01-21T00:15:30Z,17.8,
11A,2025-01-21T00:15:45Z,17.86,
11A,2025-01-21T00:16:00Z,17.759999999999998,
11A,2025-01-21T00:16:15Z,17.82,
11A,2025-01-21T00:16:30Z,17.79,
11A,2025-01-21T00:16:45Z,17.78,
11A,2025-01-21T00:17:00Z,17.79,
11A,2025-01-21T00:17:15Z,17.77,
11A,2025-01-21T00:17:30Z,18.82,
11A,2025-01-21T00:17:45Z,18.81,
11A,2025-01-21T00:18:00Z,18.68,
11A,2025-01-21T00:18:15Z,18.75,
11A,2025-01-21T00:18:30Z,18.7,
11A,2025-01-21T00:18:45Z,18.04,
11A,2025-01-21T00:19:00Z,18.05,
11A,2025-01-21T00:19:15Z,18.03,
11A,2025-01-21T00:19:30Z,18.07,
11A,2025-01-21T00:19:45Z,17.99,
11A,2025-01-21T00:20:00Z,18.09,
11A,2025-01-21T00:20:15Z,18.19,
11A,2025-01-21T00:20:30Z,18.11,
11A,2025-01-21T00:20:45Z,17.98,
11A,2025-01-21T00:21:00Z,17.05,
11A,2025-01-21T00:21:15Z,17.05,
11A,2025-01-21T00:21:30Z,17.009999999999998,
11A,2025-01-21T00:21:45Z,17.72,
11A,2025-01-21T00:22:00Z,17.060000000000002,
11A,2025-01-21T00:22:15Z,17.060000000000002,
11A,2025-01-21T00:22:30Z,17.07,
11A,2025-01-21T00:22:45Z,17.08,
11A,2025-01-21T00:23:00Z,17.060000000000002,
11A,2025-01-21T00:23:15Z,16.99,
11A,2025-01-21T00:23:30Z,17.02,
11A,2025-01-21T00:23:45Z,17.04,
11A,2025-01-21T00:24:00Z,17.95,
11A,2025-01-21T00:24:15Z,17.97,
11A,2025-01-21T00:24:30Z,17.89,
11A,2025-01-21T00:24:45Z,17.86,
11A,2025-01-21T00:25:00Z,17.82,
11A,2025-01-21T00:25:15Z,17.84,
11A,2025-01-21T00:25:30Z,17.83,
11A,2025-01-21T00:25:45Z,19.0,
11A,2025-01-21T00:26:00Z,18.99,
11A,2025-01-21T00:26:15Z,19.07,
11A,2025-01-21T00:26:30Z,19.01,
11A,2025-01-21T00:26:45Z,19.01,
11A,2025-01-21T00:27:00Z,19.06,
11A,2025-01-21T00:27:15Z,19.02,
11A,2025-01-21T00:27:30Z,19.13,
11A,2025-01-21T00:27:45Z,19.2,
11A,2025-01-21T00:28:00Z,17.67,
11A,2025-01-21T00:28:15Z,17.61,
11A,2025-01-21T00:28:30Z,17.59,
11A,2025-01-21T00:28:45Z,17.63,
11A,2025-01-21T00:29:00Z,17.52,
11A,2025-01-21T00:29:15Z,18.13,
11A,2025-01-21T00:29:30Z,18.1,
11A,2025-01-21T00:29:45Z,18.2,
11A,2025-01-21T00:30:00Z,17.64,
11A,2025-01-21T00:30:15Z,17.62,
11A,2025-01-21T00:30:30Z,17.54,
11A,2025-01-21T00:30:45Z,17.54,
11A,2025-01-21T00:31:00Z,18.1,
11A,2025-01-21T00:31:15Z,18.26,
11A,2025-01-21T00:31:30Z,18.59,
11A,2025-01-21T00:31:45Z,18.71,
11A,2025-01-21T00:32:00Z,18.6,
11A,2025-01-21T00:32:15Z,18.55,
11A,2025-01-21T00:32:30Z,18.44,
11A,2025-01-21T00:32:45Z,18.700000000000003,
11A,2025-01-21T00:33:00Z,18.700000000000003,
11A,2025-01-21T00:33:15Z,18.72,
11A,2025-01-21T00:33:30Z,18.7,
11A,2025-01-21T00:33:45Z,18.71,
11A,2025-01-21T00:34:00Z,18.61,
11A,2025-01-21T00:34:15Z,18.63,
11A,2025-01-21T00:34:30Z,18.53,
11A,2025-01-21T00:34:45Z,18.56,
11A,2025-01-21T00:35:00Z,18.49,
11A,2025-01-21T00:35:15Z,18.55,
11A,2025-01-21T00:35:30Z,18.54,
11A,2025-01-21T00:35:45Z,17.68,
11A,2025-01-21T00:36:00Z,17.65,
11A,2025-01-21T00:36:15Z,17.72,
11A,2025-01-21T00:36:30Z,17.68,
11A,2025-01-21T00:36:45Z,17.65,
11A,2025-01-21T00:37:00Z,16.91,
11A,2025-01-21T00:37:15Z,16.94,
11A,2025-01-21T00:37:30Z,17.13,
11A,2025-01-21T00:37:45Z,17.16,
11A,2025-01-21T00:38:00Z,17.15,
11A,2025-01-21T00:38:15Z,17.14,
11A,2025-01-21T00:38:30Z,17.16,
11A,2025-01-21T00:38:45Z,17.14,
11A,2025-01-21T00:39:00Z,18.06,
11A,2025-01-21T00:39:15Z,18.13,
11A,2025-01-21T00:39:30Z,18.07,
11A,2025-01-21T00:39:45Z,18.22,
11A,2025-01-21T00:40:00Z,18.76,
11A,2025-01-21T00:40:15Z,18.69,
11A,2025-01-21T00:40:30Z,18.71,
11A,2025-01-21T00:40:45Z,18.7,
11A,2025-01-21T00:41:00Z,18.69,
11A,2025-01-21T00:41:15Z,18.67,
11A,2025-01-21T00:41:30Z,18.62,
11A,2025-01-21T00:41:45Z,18.68,
11A,2025-01-21T00:42:00Z,18.71,
11A,2025-01-21T00:42:15Z,18.7,
11A,2025-01-21T00:42:30Z,18.74,
11A,2025-01-21T00:42:45Z,18.72,
11A,2025-01-21T00:43:00Z,18.77,
11A,2025-01-21T00:43:15Z,18.78,
11A,2025-01-21T00:43:30Z,17.8,
11A,2025-01-21T00:43:45Z,17.76,
11A,2025-01-21T00:44:00Z,17.1,
11A,2025-01-21T00:44:15Z,17.65,
11A,2025-01-21T00:44:30Z,17.61,
11A,2025-01-21T00:44:45Z,17.65,
11A,2025-01-21T00:45:00Z,17.63,
11A,2025-01-21T00:45:15Z,17.700000000000003,
11A,2025-01-21T00:45:30Z,17.63,
11A,2025-01-21T00:45:45Z,16.990000000000002,
11A,2025-01-21T00:46:00Z,16.47,
11A,2025-01-21T00:46:15Z,16.48,
11A,2025-01-21T00:46:30Z,16.439999999999998,
11A,2025-01-21T00:46:45Z,16.439999999999998,
11A,2025-01-21T00:47:00Z,17.41,
11A,2025-01-21T00:47:15Z,17.369999999999997,
11A,2025-01-21T00:47:30Z,17.99,
11A,2025-01-21T00:47:45Z,17.92,
11A,2025-01-21T00:48:00Z,17.85,
11A,2025-01-21T00:48:15Z,17.729999999999997,
11A,2025-01-21T00:48:30Z,17.78,
11A,2025-01-21T00:48:45Z,18.41,
11A,2025-01-21T00:49:00Z,18.59,
11A,2025-01-21T00:49:15Z,19.13,
11A,2025-01-21T00:49:30Z,19.29,
11A,2025-01-21T00:49:45Z,19.12,
11A,2025-01-21T00:50:00Z,19.11,
11A,2025-01-21T00:50:15Z,19.07,
11A,2025-01-21T00:50:30Z,19.02,
11A,2025-01-21T00:50:45Z,19.1,
11A,2025-01-21T00:51:00Z,19.06,
11A,2025-01-21T00:51:15Z,19.07,
11A,2025-01-21T00:51:30Z,18.09,
11A,2025-01-21T00:51:45Z,18.05,
11A,2025-01-21T00:52:00Z,18.03,
11A,2025-01-21T00:52:15Z,18.12,
11A,2025-01-21T00:52:30Z,18.07,
11A,2025-01-21T00:52:45Z,18.11,
11A,2025-01-21T00:53:00Z,18.09,
11A,2025-01-21T00:53:15Z,18.14,
11A,2025-01-21T00:53:30Z,17.59,
11A,2025-01-21T00:53:45Z,17.63,
11A,2025-01-21T00:54:00Z,16.99,
11A,2025-01-21T00:54:15Z,16.99,
11A,2025-01-21T00:54:30Z,17.42,
11A,2025-01-21T00:54:45Z,17.49,
11A,2025-01-21T00:55:00Z,18.36,
11A,2025-01-21T00:55:15Z,18.68,
11A,2025-01-21T00:55:30Z,18.59,
11A,2025-01-21T00:55:45Z,18.47,
11A,2025-01-21T00:56:00Z,17.919999999999998,
11A,2025-01-21T00:56:15Z,17.92,
11A,2025-01-21T00:56:30Z,17.91,
11A,2025-01-21T00:56:45Z,18.72,
11A,2025-01-21T00:57:00Z,18.66,
11A,2025-01-21T00:57:15Z,18.58,
11A,2025-01-21T00:57:30Z,18.59,
11A,2025-01-21T00:57:45Z,18.61,
11A,2025-01-21T00:58:00Z,18.68,
11A,2025-01-21T00:58:15Z,18.62,
11A,2025-01-21T00:58:30Z,18.49,
11A,2025-01-21T00:58:45Z,18.47,
11A,2025-01-21T00:59:00Z,18.44,
11A,2025-01-21T00:59:15Z,18.44,
11A,2025-01-21T00:59:30Z,17.5,
11A,2025-01-21T00:59:45Z,17.46,
11A,2025-01-21T01:00:00Z,17.490000000000002,
11A,2025-01-21T01:00:15Z,17.53,
11A,2025-01-21T01:00:30Z,17.54,
11A,2025-01-21T01:00:45Z,17.529999999999998,
11A,2025-01-21T01:01:00Z,17.52,
11A,2025-01-21T01:01:15Z,17.59,
11A,2025-01-21T01:01:30Z,17.560000000000002,
11A,2025-01-21T01:01:45Z,17.57,
11A,2025-01-21T01:02:00Z,17.59,
11A,2025-01-21T01:02:15Z,17.71,
11A,2025-01-21T01:02:30Z,17.67,
11A,2025-01-21T01:02:45Z,17.54,
11A,2025-01-21T01:03:00Z,18.44,
11A,2025-01-21T01:03:15Z,18.56,
11A,2025-01-21T01:03:30Z,17.89,
11A,2025-01-21T01:03:45Z,17.84,
11A,2025-01-21T01:04:00Z,17.84,
11A,2025-01-21T01:04:15Z,17.79,
11A,2025-01-21T01:04:30Z,17.810000000000002,
11A,2025-01-21T01:04:45Z,17.81,
11A,2025-01-21T01:05:00Z,17.060000000000002,
11A,2025-01-21T01:05:15Z,17.15,
11A,2025-01-21T01:05:30Z,17.05,
11A,2025-01-21T01:05:45Z,17.119999999999997,
11A,2025-01-21T01:06:00Z,17.189999999999998,
11A,2025-01-21T01:06:15Z,17.25,
11A,2025-01-21T01:06:30Z,17.95,
11A,2025-01-21T01:06:45Z,17.86,
11A,2025-01-21T01:07:00Z,17.83,
11A,2025-01-21T01:07:15Z,17.83,
11A,2025-01-21T01:07:30Z,17.85,
11A,2025-01-21T01:07:45Z,17.939999999999998,
11A,2025-01-21T01:08:00Z,17.89,
11A,2025-01-21T01:08:15Z,17.849999999999998,
11A,2025-01-21T01:08:30Z,17.61,
11A,2025-01-21T01:08:45Z,17.619999999999997,
11A,2025-01-21T01:09:00Z,17.630000000000003,
11A,2025-01-21T01:09:15Z,17.59,
11A,2025-01-21T01:09:30Z,17.58,
11A,2025-01-21T01:09:45Z,17.63,
11A,2025-01-21T01:10:00Z,17.669999999999998,
11A,2025-01-21T01:10:15Z,17.63,
11A,2025-01-21T01:10:30Z,17.59,
11A,2025-01-21T01:10:45Z,17.67,
11A,2025-01-21T01:11:00Z,17.79,
11A,2025-01-21T01:11:15Z,17.89,
11A,2025-01-21T01:11:30Z,17.240000000000002,
11A,2025-01-21T01:11:45Z,17.19,
11A,2025-01-21T01:12:00Z,17.23,
11A,2025-01-21T01:12:15Z,18.16,
11A,2025-01-21T01:12:30Z,18.68,
11A,2025-01-21T01:12:45Z,18.63,
11A,2025-01-21T01:13:00Z,18.61,
11A,2025-01-21T01:13:15Z,18.58,
11A,2025-01-21T01:13:30Z,18.58,
11A,2025-01-21T01:13:45Z,18.55,
11A,2025-01-21T01:14:00Z,18.56,
11A,2025-01-21T01:14:15Z,18.51,
11A,2025-01-21T01:14:30Z,19.1,
11A,2025-01-21T01:14:45Z,19.25,
11A,2025-01-21T01:15:00Z,19.2,
11A,2025-01-21T01:15:15Z,19.18,
11A,2025-01-21T01:15:30Z,19.18,
11A,2025-01-21T01:15:45Z,19.29,
11A,2025-01-21T01:16:00Z,19.3,
11A,2025-01-21T01:16:15Z,19.29,
11A,2025-01-21T01:16:30Z,18.41,
11A,2025-01-21T01:16:45Z,17.89,
11A,2025-01-21T01:17:00Z,17.94,
11A,2025-01-21T01:17:15Z,17.84,
11A,2025-01-21T01:17:30Z,17.78,
11A,2025-01-21T01:17:45Z,17.759999999999998,
11A,2025-01-21T01:18:00Z,17.72,
11A,2025-01-21T01:18:15Z,17.68,
11A,2025-01-21T01:18:30Z,17.84,
11A,2025-01-21T01:18:45Z,17.68,
11A,2025-01-21T01:19:00Z,17.72,
11A,2025-01-21T01:19:15Z,17.73,
11A,2025-01-21T01:19:30Z,17.68,
11A,2025-01-21T01:19:45Z,17.75,
11A,2025-01-21T01:20:00Z,17.76,
11A,2025-01-21T01:20:15Z,18.75,
11A,2025-01-21T01:20:30Z,18.8,
11A,2025-01-21T01:20:45Z,18.0,
11A,2025-01-21T01:21:00Z,18.05,
11A,2025-01-21T01:21:15Z,18.04,
11A,2025-01-21T01:21:30Z,18.73,
11A,2025-01-21T01:21:45Z,18.76,
11A,2025-01-21T01:22:00Z,18.74,
11A,2025-01-21T01:22:15Z,19.34,
11A,2025-01-21T01:22:30Z,19.32,
11A,2025-01-21T01:22:45Z,19.31,
11A,2025-01-21T01:23:00Z,19.34,
11A,2025-01-21T01:23:15Z,18.84,
11A,2025-01-21T01:23:30Z,18.84,
11A,2025-01-21T01:23:45Z,18.53,
11A,2025-01-21T01:24:00Z,17.43,
11A,2025-01-21T01:24:15Z,17.28,
11A,2025-01-21T01:24:30Z,17.34,
11A,2025-01-21T01:24:45Z,17.28,
11A,2025-01-21T01:25:00Z,17.21,
11A,2025-01-21T01:25:15Z,17.23,
11A,2025-01-21T01:25:30Z,17.22,
11A,2025-01-21T01:25:45Z,17.2,
11A,2025-01-21T01:26:00Z,17.23,
11A,2025-01-21T01:26:15Z,17.24,
11A,2025-01-21T01:26:30Z,17.23,
11A,2025-01-21T01:26:45Z,17.22,
11A,2025-01-21T01:27:00Z,18.08,
11A,2025-01-21T01:27:15Z,18.79,
11A,2025-01-21T01:27:30Z,18.74,
11A,2025-01-21T01:27:45Z,18.8,
11A,2025-01-21T01:28:00Z,18.78,
11A,2025-01-21T01:28:15Z,18.69,
11A,2025-01-21T01:28:30Z,18.66,
11A,2025-01-21T01:28:45Z,18.009999999999998,
11A,2025-01-21T01:29:00Z,18.1,
11A,2025-01-21T01:29:15Z,18.08,
11A,2025-01-21T01:29:30Z,18.21,
11A,2025-01-21T01:29:45Z,18.22,
11A,2025-01-21T01:30:00Z,18.22,
11A,2025-01-21T01:30:15Z,18.3,
11A,2025-01-21T01:30:30Z,17.28,
11A,2025-01-21T01:30:45Z,17.2,
11A,2025-01-21T01:31:00Z,17.14,
11A,2025-01-21T01:31:15Z,17.11,
11A,2025-01-21T01:31:30Z,17.099999999999998,
11A,2025-01-21T01:31:45Z,17.72,
11A,2025-01-21T01:32:00Z,18.18,
11A,2025-01-21T01:32:15Z,18.08,
11A,2025-01-21T01:32:30Z,18.090000000000003,
11A,2025-01-21T01:32:45Z,17.98,
11A,2025-01-21T01:33:00Z,17.88,
11A,2025-01-21T01:33:15Z,17.84,
11A,2025-01-21T01:33:30Z,17.75,
11A,2025-01-21T01:33:45Z,18.69,
11A,2025-01-21T01:34:00Z,18.78,
11A,2025-01-21T01:34:15Z,18.68,
11A,2025-01-21T01:34:30Z,18.64,
11A,2025-01-21T01:34:45Z,18.58,
11A,2025-01-21T01:35:00Z,18.58,
11A,2025-01-21T01:35:15Z,18.57,
11A,2025-01-21T01:35:30Z,18.66,
11A,2025-01-21T01:35:45Z,18.54,
11A,2025-01-21T01:36:00Z,18.52,
11A,2025-01-21T01:36:15Z,18.56,
11A,2025-01-21T01:36:30Z,19.12,
11A,2025-01-21T01:36:45Z,19.1,
11A,2025-01-21T01:37:00Z,18.37,
11A,2025-01-21T01:37:15Z,18.4,
11A,2025-01-21T01:37:30Z,17.759999999999998,
11A,2025-01-21T01:37:45Z,17.89,
11A,2025-01-21T01:38:00Z,17.9,
11A,2025-01-21T01:38:15Z,17.84,
11A,2025-01-21T01:38:30Z,17.85,
11A,2025-01-21T01:38:45Z,17.91,
11A,2025-01-21T01:39:00Z,17.419999999999998,
11A,2025-01-21T01:39:15Z,17.38,
11A,2025-01-21T01:39:30Z,17.4,
11A,2025-01-21T01:39:45Z,17.75,
11A,2025-01-21T01:40:00Z,18.23,
11A,2025-01-21T01:40:15Z,18.29,
11A,2025-01-21T01:40:30Z,19.09,
11A,2025-01-21T01:40:45Z,18.7,
11A,2025-01-21T01:41:00Z,18.6,
11A,2025-01-21T01:41:15Z,18.6,
11A,2025-01-21T01:41:30Z,18.49,
11A,2025-01-21T01:41:45Z,18.49,
11A,2025-01-21T01:42:00Z,18.55,
11A,2025-01-21T01:42:15Z,18.57,
11A,2025-01-21T01:42:30Z,18.59,
11A,2025-01-21T01:42:45Z,18.53,
11A,2025-01-21T01:43:00Z,18.5,
11A,2025-01-21T01:43:15Z,18.59,
11A,2025-01-21T01:43:30Z,17.88,
11A,2025-01-21T01:43:45Z,17.919999999999998,
11A,2025-01-21T01:44:00Z,17.8,
11A,2025-01-21T01:44:15Z,17.88,
11A,2025-01-21T01:44:30Z,17.810000000000002,
11A,2025-01-21T01:44:45Z,17.83,
11A,2025-01-21T01:45:00Z,16.939999999999998,
11A,2025-01-21T01:45:15Z,16.98,
11A,2025-01-21T01:45:30Z,16.93,
11A,2025-01-21T01:45:45Z,16.27,
11A,2025-01-21T01:46:00Z,16.229999999999997,
11A,2025-01-21T01:46:15Z,16.259999999999998,
11A,2025-01-21T01:46:30Z,16.55,
11A,2025-01-21T01:46:45Z,16.32,
11A,2025-01-21T01:47:00Z,16.98,
11A,2025-01-21T01:47:15Z,16.97,
11A,2025-01-21T01:47:30Z,16.94,
11A,2025-01-21T01:47:45Z,16.98,
11A,2025-01-21T01:48:00Z,16.88,
11A,2025-01-21T01:48:15Z,16.97,
11A,2025-01-21T01:48:30Z,17.93,
11A,2025-01-21T01:48:45Z,18.62,
11A,2025-01-21T01:49:00Z,18.58,
11A,2025-01-21T01:49:15Z,18.58,
11A,2025-01-21T01:49:30Z,18.61,
11A,2025-01-21T01:49:45Z,18.6,
11A,2025-01-21T01:50:00Z,18.630000000000003,
11A,2025-01-21T01:50:15Z,18.63,
11A,2025-01-21T01:50:30Z,18.61,
11A,2025-01-21T01:50:45Z,18.630000000000003,
11A,2025-01-21T01:51:00Z,18.66,
11A,2025-01-21T01:51:15Z,18.82,
11A,2025-01-21T01:51:30Z,18.86,
11A,2025-01-21T01:51:45Z,18.83,
11A,2025-01-21T01:52:00Z,18.76,
11A,2025-01-21T01:52:15Z,18.69,
11A,2025-01-21T01:52:30Z,18.72,
11A,2025-01-21T01:52:45Z,18.5,
11A,2025-01-21T01:53:00Z,17.83,
11A,2025-01-21T01:53:15Z,17.82,
11A,2025-01-21T01:53:30Z,17.96,
11A,2025-01-21T01:53:45Z,17.93,
11A,2025-01-21T01:54:00Z,17.98,
11A,2025-01-21T01:54:15Z,18.17,
11A,2025-01-21T01:54:30Z,17.93,
11A,2025-01-21T01:54:45Z,17.28,
11A,2025-01-21T01:55:00Z,17.450000000000003,
11A,2025-01-21T01:55:15Z,17.41,
11A,2025-01-21T01:55:30Z,17.36,
11A,2025-01-21T01:55:45Z,17.29,
11A,2025-01-21T01:56:00Z,18.05,
11A,2025-01-21T01:56:15Z,18.19,
11A,2025-01-21T01:56:30Z,18.17,
11A,2025-01-21T01:56:45Z,18.14,
11A,2025-01-21T01:57:00Z,17.98,
11A,2025-01-21T01:57:15Z,18.08,
11A,2025-01-21T01:57:30Z,18.1,
11A,2025-01-21T01:57:45Z,18.78,
11A,2025-01-21T01:58:00Z,18.9,
11A,2025-01-21T01:58:15Z,18.87,
11A,2025-01-21T01:58:30Z,18.85,
11A,2025-01-21T01:58:45Z,18.79,
11A,2025-01-21T01:59:00Z,18.79,
11A,2025-01-21T01:59:15Z,18.74,
11A,2025-01-21T01:59:30Z,18.76,
11A,2025-01-21T01:59:45Z,17.14,
11A,2025-01-21T02:01:30Z,17.630000000000003,
11A,2025-01-21T02:01:45Z,17.6,
11A,2025-01-21T02:02:00Z,17.67,
11A,2025-01-21T02:02:15Z,17.63,
11A,2025-01-21T02:02:30Z,17.57,
11A,2025-01-21T02:02:45Z,16.89,
11A,2025-01-21T02:03:00Z,17.49,
11A,2025-01-21T02:03:15Z,17.57,
11A,2025-01-21T02:03:30Z,18.53,
11A,2025-01-21T02:03:45Z,18.56,
11A,2025-01-21T02:04:00Z,18.44,
11A,2025-01-21T02:04:15Z,17.96,
11A,2025-01-21T02:04:30Z,17.97,
11A,2025-01-21T02:04:45Z,18.01,
11A,2025-01-21T02:05:00Z,18.52,
11A,2025-01-21T02:05:15Z,18.52,
11A,2025-01-21T02:05:30Z,18.44,
11A,2025-01-21T02:05:45Z,19.42,
11A,2025-01-21T02:06:00Z,19.27,
11A,2025-01-21T02:06:15Z,19.25,
11A,2025-01-21T02:06:30Z,19.33,
11A,2025-01-21T02:06:45Z,19.35,
11A,2025-01-21T02:07:00Z,18.82,
11A,2025-01-21T02:07:15Z,18.58,
11A,2025-01-21T02:07:30Z,17.72,
11A,2025-01-21T02:07:45Z,17.78,
11A,2025-01-21T02:08:00Z,17.75,
11A,2025-01-21T02:08:15Z,17.71,
11A,2025-01-21T02:08:30Z,17.72,
11A,2025-01-21T02:08:45Z,17.82,
11A,2025-01-21T02:09:00Z,17.97,
11A,2025-01-21T02:09:15Z,17.91,
11A,2025-01-21T02:09:30Z,17.9,
11A,2025-01-21T02:09:45Z,17.99,
11A,2025-01-21T02:10:00Z,17.84,
11A,2025-01-21T02:10:15Z,17.89,
11A,2025-01-21T02:10:30Z,17.94,
11A,2025-01-21T02:10:45Z,17.98,
11A,2025-01-21T02:11:00Z,18.88,
11A,2025-01-21T02:11:15Z,18.3,
11A,2025-01-21T02:11:30Z,18.22,
11A,2025-01-21T02:11:45Z,18.27,
11A,2025-01-21T02:12:00Z,18.24,
11A,2025-01-21T02:12:15Z,18.2,
11A,2025-01-21T02:12:30Z,18.23,
11A,2025-01-21T02:12:45Z,18.3,
11A,2025-01-21T02:13:00Z,18.16,
11A,2025-01-21T02:13:15Z,18.13,
11A,2025-01-21T02:13:30Z,18.17,
11A,2025-01-21T02:13:45Z,18.25,
11A,2025-01-21T02:14:00Z,18.13,
11A,2025-01-21T02:14:15Z,18.8,
11A,2025-01-21T02:14:30Z,18.59,
11A,2025-01-21T02:14:45Z,17.94,
11A,2025-01-21T02:15:00Z,17.86,
11A,2025-01-21T02:15:15Z,17.85,
11A,2025-01-21T02:15:30Z,17.91,
11A,2025-01-21T02:15:45Z,17.86,
11A,2025-01-21T02:16:00Z,17.98,
11A,2025-01-21T02:16:15Z,18.15,
11A,2025-01-21T02:16:30Z,17.34,
11A,2025-01-21T02:16:45Z,17.3,
11A,2025-01-21T02:17:00Z,17.32,
11A,2025-01-21T02:17:15Z,17.27,
11A,2025-01-21T02:17:30Z,17.29,
11A,2025-01-21T02:17:45Z,17.13,
11A,2025-01-21T02:18:00Z,17.229999999999997,
11A,2025-01-21T02:18:15Z,17.73,
11A,2025-01-21T02:18:30Z,18.74,
11A,2025-01-21T02:18:45Z,18.84,
11A,2025-01-21T02:19:00Z,18.67,
11A,2025-01-21T02:19:15Z,18.72,
11A,2025-01-21T02:19:30Z,18.66,
11A,2025-01-21T02:19:45Z,18.41,
11A,2025-01-21T02:20:00Z,17.5,
11A,2025-01-21T02:20:15Z,18.5,
11A,2025-01-21T02:20:30Z,18.48,
11A,2025-01-21T02:20:45Z,18.52,
11A,2025-01-21T02:21:00Z,18.54,
11A,2025-01-21T02:21:15Z,18.36,
11A,2025-01-21T02:21:30Z,18.42,
11A,2025-01-21T02:21:45Z,17.97,
11A,2025-01-21T02:22:00Z,16.91,
11A,2025-01-21T02:22:15Z,17.009999999999998,
11A,2025-01-21T02:22:30Z,16.95,
11A,2025-01-21T02:22:45Z,17.73,
11A,2025-01-21T02:23:00Z,17.68,
11A,2025-01-21T02:23:15Z,17.669999999999998,
11A,2025-01-21T02:23:30Z,17.64,
11A,2025-01-21T02:23:45Z,18.18,
11A,2025-01-21T02:24:00Z,18.26,
11A,2025-01-21T02:24:15Z,18.15,
11A,2025-01-21T02:24:30Z,18.15,
11A,2025-01-21T02:24:45Z,18.19,
11A,2025-01-21T02:25:00Z,18.23,
11A,2025-01-21T02:25:15Z,18.15,
11A,2025-01-21T02:25:30Z,18.27,
11A,2025-01-21T02:25:45Z,19.24,
11A,2025-01-21T02:26:00Z,19.27,
11A,2025-01-21T02:26:15Z,19.23,
11A,2025-01-21T02:26:30Z,19.23,
11A,2025-01-21T02:26:45Z,19.09,
11A,2025-01-21T02:27:00Z,19.09,
11A,2025-01-21T02:27:15Z,19.22,
11A,2025-01-21T02:27:30Z,19.28,
11A,2025-01-21T02:27:45Z,18.55,
11A,2025-01-21T02:28:00Z,18.62,
11A,2025-01-21T02:28:15Z,18.1,
11A,2025-01-21T02:28:30Z,18.0,
11A,2025-01-21T02:28:45Z,18.12,
11A,2025-01-21T02:29:00Z,18.17,
11A,2025-01-21T02:29:15Z,17.060000000000002,
11A,2025-01-21T02:29:30Z,17.02,
11A,2025-01-21T02:29:45Z,17.15,
11A,2025-01-21T02:30:00Z,17.2,
11A,2025-01-21T02:30:15Z,17.259999999999998,
11A,2025-01-21T02:30:30Z,17.23,
11A,2025-01-21T02:30:45Z,17.85,
